5,7,9,10,12,14,16,18,20,22,24,26,28,30,45,50
,,,1.415144771,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,0.741850636,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,0.949710477,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,0.900125692,,,,,,,,,,,,
,,,1.198751462,,,,,,,,,,,,
,,,1.504167085,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.14660663,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,0.949710477,,,,,,,,,,,,
,,,1.534354049,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.105885635,,,,,,,,,,,,
,,,1.677158605,,,,,,,,,,,,
,,,1.452461958,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,1.3600595,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.420535818,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.539327657,,,,,,,,,,,,
,,,1.112775955,,,,,,,,,,,,
,,,1.172968847,,,,,,,,,,,,
,,,1.441898458,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.787468373,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,0.981376147,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,0.933474913,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.320132883,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.473361765,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,0.900125692,,,,,,,,,,,,
,,,1.686248962,,,,,,,,,,,,
,,,1.578552482,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.578552482,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.499076826,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.166434151,,,,,,,,,,,,
,,,1.049135231,,,,,,,,,,,,
,,,1.509240175,,,,,,,,,,,,
,,,1.473361765,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.09197457,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.09197457,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.049135231,,,,,,,,,,,,
,,,1.166434151,,,,,,,,,,,,
,,,1.3600595,,,,,,,,,,,,
,,,1.098952114,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.563958463,,,,,,,,,,,,
,,,0.925250305,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.077883985,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,1.568838221,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.739793958,,,,,,,,,,,,
,,,1.588207327,,,,,,,,,,,,
,,,1.644946798,,,,,,,,,,,,
,,,1.559063432,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.51933554,,,,,,,,,,,,
,,,1.070769162,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,0.847645288,,,,,,,,,,,,
,,,0.762179075,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,0.865492409,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.056395769,,,,,,,,,,,,
,,,0.874279359,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.063606746,,,,,,,,,,,,
,,,1.049135231,,,,,,,,,,,,
,,,1.337390254,,,,,,,,,,,,
,,,1.630946997,,,,,,,,,,,,
,,,0.891593503,,,,,,,,,,,,
,,,1.529364266,,,,,,,,,,,,
,,,0.900125692,,,,,,,,,,,,
,,,0.710267909,,,,,,,,,,,,
,,,1.09197457,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.133195565,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.607343046,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.041824095,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.644946798,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.192358076,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.663429927,,,,,,,,,,,,
,,,1.198751462,,,,,,,,,,,,
,,,1.198751462,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.420535818,,,,,,,,,,,,
,,,1.098952114,,,,,,,,,,,,
,,,1.126430158,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.084952153,,,,,,,,,,,,
,,,1.056395769,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,1.483701273,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.0270457,,,,,,,,,,,,
,,,1.337390254,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.626253614,,,,,,,,,,,,
,,,0.829414226,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.677158605,,,,,,,,,,,,
,,,1.630946997,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.616825978,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.493969224,,,,,,,,,,,,
,,,1.499076826,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.616825978,,,,,,,,,,,,
,,,1.568838221,,,,,,,,,,,,
,,,1.153253681,,,,,,,,,,,,
,,,1.635626912,,,,,,,,,,,,
,,,1.539327657,,,,,,,,,,,,
,,,1.242584438,,,,,,,,,,,,
,,,1.457715002,,,,,,,,,,,,
,,,1.695290576,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.602580537,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.019576177,,,,,,,,,,,,
,,,1.126430158,,,,,,,,,,,,
,,,1.578552482,,,,,,,,,,,,
,,,1.198751462,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.4888441,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,0.820146737,,,,,,,,,,,,
,,,0.925250305,,,,,,,,,,,,
,,,1.153253681,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.457715002,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,0.965673115,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.529364266,,,,,,,,,,,,
,,,1.588207327,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.612091484,,,,,,,,,,,,
,,,1.172968847,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.640293474,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.049135231,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.192358076,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,1.568838221,,,,,,,,,,,,
,,,1.4888441,,,,,,,,,,,,
,,,1.119623871,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.179467339,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.544285247,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.626253614,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,0.925250305,,,,,,,,,,,,
,,,0.989134182,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.539327657,,,,,,,,,,,,
,,,1.119623871,,,,,,,,,,,,
,,,1.112775955,,,,,,,,,,,,
,,,1.070769162,,,,,,,,,,,,
,,,1.51429627,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.179467339,,,,,,,,,,,,
,,,0.865492409,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.119623871,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,0.856615329,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.654214178,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.588207327,,,,,,,,,,,,
,,,1.483701273,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,0.933474913,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.084952153,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.616825978,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,0.856615329,,,,,,,,,,,,
,,,0.856615329,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.205110931,,,,,,,,,,,,
,,,1.084952153,,,,,,,,,,,,
,,,1.483701273,,,,,,,,,,,,
,,,1.52435815,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.578552482,,,,,,,,,,,,
,,,1.588207327,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,0.973556292,,,,,,,,,,,,
,,,1.534354049,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,0.838579302,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,0.874279359,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,1.483701273,,,,,,,,,,,,
,,,1.441898458,,,,,,,,,,,,
,,,1.217730238,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.0270457,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,0.965673115,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.658828452,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.070769162,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.539327657,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.133195565,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.09197457,,,,,,,,,,,,
,,,1.457715002,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.126430158,,,,,,,,,,,,
,,,1.409733108,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.337390254,,,,,,,,,,,,
,,,1.049135231,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.084952153,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,0.856615329,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.431256996,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.649586996,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.019576177,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,0.829414226,,,,,,,,,,,,
,,,1.172968847,,,,,,,,,,,,
,,,1.133195565,,,,,,,,,,,,
,,,0.874279359,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.726563394,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.242584438,,,,,,,,,,,,
,,,1.337390254,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.493969224,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.534354049,,,,,,,,,,,,
,,,1.3600595,,,,,,,,,,,,
,,,1.119623871,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.420535818,,,,,,,,,,,,
,,,1.112775955,,,,,,,,,,,,
,,,1.242584438,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.320132883,,,,,,,,,,,,
,,,1.0270457,,,,,,,,,,,,
,,,1.3600595,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.034461289,,,,,,,,,,,,
,,,0.933474913,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.331662646,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.153253681,,,,,,,,,,,,
,,,1.192358076,,,,,,,,,,,,
,,,1.563958463,,,,,,,,,,,,
,,,1.529364266,,,,,,,,,,,,
,,,1.40430059,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.509240175,,,,,,,,,,,,
,,,1.230220106,,,,,,,,,,,,
,,,0.941627688,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.070769162,,,,,,,,,,,,
,,,1.452461958,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.583387264,,,,,,,,,,,,
,,,1.51933554,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,0.957725053,,,,,,,,,,,,
,,,1.070769162,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.179467339,,,,,,,,,,,,
,,,1.529364266,,,,,,,,,,,,
,,,1.172968847,,,,,,,,,,,,
,,,1.172968847,,,,,,,,,,,,
,,,1.337390254,,,,,,,,,,,,
,,,1.166434151,,,,,,,,,,,,
,,,1.621546648,,,,,,,,,,,,
,,,0.865492409,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.504167085,,,,,,,,,,,,
,,,0.67721388,,,,,,,,,,,,
,,,0.820146737,,,,,,,,,,,,
,,,1.559063432,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.612091484,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.529364266,,,,,,,,,,,,
,,,1.441898458,,,,,,,,,,,,
,,,0.741850636,,,,,,,,,,,,
,,,1.654214178,,,,,,,,,,,,
,,,1.098952114,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.320132883,,,,,,,,,,,,
,,,1.573702847,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,0.838579302,,,,,,,,,,,,
,,,1.713230659,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.325910297,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.098952114,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.441898458,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.192358076,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,0.781979232,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.185930223,,,,,,,,,,,,
,,,1.230220106,,,,,,,,,,,,
,,,0.941627688,,,,,,,,,,,,
,,,1.242584438,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.578552482,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,0.820146737,,,,,,,,,,,,
,,,0.891593503,,,,,,,,,,,,
,,,1.012051527,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,1.198751462,,,,,,,,,,,,
,,,1.52435815,,,,,,,,,,,,
,,,1.3600595,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,0.847645288,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,0.916951928,,,,,,,,,,,,
,,,1.070769162,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.320132883,,,,,,,,,,,,
,,,1.602580537,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,1.098952114,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,0.981376147,,,,,,,,,,,,
,,,0.933474913,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,1.153253681,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.205110931,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.393372015,,,,,,,,,,,,
,,,1.504167085,,,,,,,,,,,,
,,,1.119623871,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,1.630946997,,,,,,,,,,,,
,,,1.14660663,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.51429627,,,,,,,,,,,,
,,,0.908577762,,,,,,,,,,,,
,,,1.217730238,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.098952114,,,,,,,,,,,,
,,,1.205110931,,,,,,,,,,,,
,,,1.554152984,,,,,,,,,,,,
,,,1.126430158,,,,,,,,,,,,
,,,1.644946798,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,0.989134182,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,1.179467339,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.019576177,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,1.348772504,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,0.752083542,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.211437016,,,,,,,,,,,,
,,,1.668018708,,,,,,,,,,,,
,,,1.539327657,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,0.856615329,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.223991103,,,,,,,,,,,,
,,,0.847645288,,,,,,,,,,,,
,,,1.041824095,,,,,,,,,,,,
,,,1.133195565,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.296765852,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.242584438,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.09197457,,,,,,,,,,,,
,,,1.236417727,,,,,,,,,,,,
,,,1.726563394,,,,,,,,,,,,
,,,1.649586996,,,,,,,,,,,,
,,,1.602580537,,,,,,,,,,,,
,,,1.452461958,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,0.731474592,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.320132883,,,,,,,,,,,,
,,,1.473361765,,,,,,,,,,,,
,,,1.242584438,,,,,,,,,,,,
,,,1.105885635,,,,,,,,,,,,
,,,1.35442776,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.468164706,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.478540557,,,,,,,,,,,,
,,,1.14660663,,,,,,,,,,,,
,,,1.420535818,,,,,,,,,,,,
,,,1.672594899,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.365668017,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.192358076,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.126430158,,,,,,,,,,,,
,,,1.441898458,,,,,,,,,,,,
,,,1.43658758,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,0.772142623,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.563958463,,,,,,,,,,,,
,,,1.112775955,,,,,,,,,,,,
,,,1.441898458,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,0.829414226,,,,,,,,,,,,
,,,1.139920821,,,,,,,,,,,,
,,,1.254826944,,,,,,,,,,,,
,,,1.4888441,,,,,,,,,,,,
,,,1.337390254,,,,,,,,,,,,
,,,1.14660663,,,,,,,,,,,,
,,,0.838579302,,,,,,,,,,,,
,,,1.493969224,,,,,,,,,,,,
,,,1.159862639,,,,,,,,,,,,
,,,0.933474913,,,,,,,,,,,,
,,,1.14660663,,,,,,,,,,,,
,,,1.034461289,,,,,,,,,,,,
,,,1.284922994,,,,,,,,,,,,
,,,0.900125692,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.431256996,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
,,,1.049135231,,,,,,,,,,,,
,,,0.981376147,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.290858005,,,,,,,,,,,,
,,,1.266951158,,,,,,,,,,,,
,,,1.166434151,,,,,,,,,,,,
,,,1.607343046,,,,,,,,,,,,
,,,1.217730238,,,,,,,,,,,,
,,,1.509240175,,,,,,,,,,,,
,,,1.4888441,,,,,,,,,,,,
,,,1.630946997,,,,,,,,,,,,
,,,1.425906483,,,,,,,,,,,,
,,,1.308501529,,,,,,,,,,,,
,,,1.192358076,,,,,,,,,,,,
,,,1.105885635,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,1.457715002,,,,,,,,,,,,
,,,1.493969224,,,,,,,,,,,,
,,,1.343093437,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.3600595,,,,,,,,,,,,
,,,1.387875457,,,,,,,,,,,,
,,,0.838579302,,,,,,,,,,,,
,,,0.874279359,,,,,,,,,,,,
,,,1.105885635,,,,,,,,,,,,
,,,0.949710477,,,,,,,,,,,,
,,,1.626253614,,,,,,,,,,,,
,,,1.314330073,,,,,,,,,,,,
,,,1.371253594,,,,,,,,,,,,
,,,1.376816512,,,,,,,,,,,,
,,,1.420535818,,,,,,,,,,,,
,,,1.278960442,,,,,,,,,,,,
,,,0.957725053,,,,,,,,,,,,
,,,1.077883985,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,0.941627688,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.217730238,,,,,,,,,,,,
,,,1.198751462,,,,,,,,,,,,
,,,1.677158605,,,,,,,,,,,,
,,,1.398846975,,,,,,,,,,,,
,,,1.704284223,,,,,,,,,,,,
,,,1.415144771,,,,,,,,,,,,
,,,1.272969962,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.077883985,,,,,,,,,,,,
,,,1.382357043,,,,,,,,,,,,
,,,1.260903624,,,,,,,,,,,,
,,,1.447189846,,,,,,,,,,,,
,,,1.462949184,,,,,,,,,,,,
,,,1.248720694,,,,,,,,,,,,
,,,1.302646907,,,,,,,,,,,,
